Date,Open,High,Low,Close,Adj Close,Volume
2012-10-22,168.880005,169.119995,168.589996,168.889999,168.889999,65141
2012-10-23,168.779999,168.820007,166.850006,167.190002,167.190002,114823
2012-10-24,167.389999,167.580002,166.740005,166.839996,166.839996,55307
2012-10-25,167.570007,168.110001,167.449997,167.850006,167.850006,581170
2012-10-26,166.889999,168.050003,166.619995,167.839996,167.839996,95241
2012-10-29,167.520004,167.750000,167.000000,167.160004,167.160004,42983
2012-10-30,167.449997,167.880005,167.350006,167.449997,167.449997,82533
2012-10-31,167.919998,168.830002,167.869995,168.720001,168.720001,171042
2012-11-01,168.649994,169.309998,167.940002,168.050003,168.050003,51304
2012-11-02,167.300003,167.339996,164.460007,164.460007,164.460007,85863
2012-11-05,164.020004,164.850006,163.690002,164.649994,164.649994,197056
2012-11-06,164.880005,165.800003,164.880005,165.820007,165.820007,145209
2012-11-07,168.970001,169.449997,166.800003,167.289993,167.289993,328013
2012-11-08,168.240005,168.919998,167.679993,168.559998,168.559998,152917
2012-11-09,169.570007,170.110001,169.139999,169.820007,169.820007,101473
2012-11-12,169.729996,170.050003,169.259995,169.389999,169.389999,165144
2012-11-13,168.729996,169.470001,168.190002,169.270004,169.270004,76865
2012-11-14,169.000000,169.330002,168.479996,169.070007,169.070007,120384
2012-11-15,168.750000,168.979996,167.110001,167.820007,167.820007,158083
2012-11-16,167.789993,167.869995,166.929993,167.399994,167.399994,163940
2012-11-19,168.449997,169.830002,168.449997,169.669998,169.669998,176129
2012-11-20,169.610001,169.789993,169.250000,169.449997,169.449997,142928
2012-11-21,168.740005,169.240005,168.490005,169.110001,169.110001,152549
2012-11-22,169.289993,169.500000,168.500000,169.339996,169.339996,171640
2012-11-23,169.399994,171.149994,169.399994,171.050003,171.050003,180255
2012-11-26,171.309998,171.470001,170.750000,171.080002,171.080002,490602
2012-11-27,171.289993,171.289993,170.550003,170.710007,170.710007,255650
2012-11-28,170.089996,170.410004,167.000000,167.949997,167.949997,88138
2012-11-29,168.360001,169.050003,167.440002,168.940002,168.940002,155500
2012-11-30,169.240005,169.339996,167.800003,167.800003,167.800003,32104
2012-12-03,168.289993,168.470001,167.610001,167.820007,167.820007,204162
2012-12-04,166.710007,167.059998,165.509995,165.940002,165.940002,249134
2012-12-05,166.779999,166.960007,164.899994,165.240005,165.240005,112642
2012-12-06,165.300003,166.559998,165.100006,166.330002,166.330002,62802
2012-12-07,166.500000,166.800003,164.889999,166.369995,166.369995,36434
2012-12-10,167.639999,168.050003,167.100006,167.600006,167.600006,55272
2012-12-11,167.179993,167.729996,166.000000,166.960007,166.960007,69645
2012-12-12,167.610001,168.100006,167.119995,167.500000,167.500000,158131
2012-12-13,166.309998,167.169998,165.460007,166.169998,166.169998,56331
2012-12-14,166.199997,166.210007,165.639999,165.880005,165.880005,143294
2012-12-17,165.360001,166.229996,165.119995,165.949997,165.949997,534597
2012-12-18,166.520004,166.539993,164.149994,164.750000,164.750000,44260
2012-12-19,163.919998,164.039993,162.839996,163.580002,163.580002,202854
2012-12-20,163.369995,163.440002,157.940002,160.240005,160.240005,166063
2012-12-21,161.059998,162.289993,160.960007,162.050003,162.050003,65150
2012-12-24,162.619995,162.899994,162.539993,162.660004,162.660004,17426
2012-12-27,162.149994,162.869995,161.669998,162.570007,162.570007,31085
2012-12-28,162.509995,162.559998,161.839996,161.919998,161.919998,70959
2012-12-31,162.759995,163.229996,162.199997,162.229996,162.229996,20002
2013-01-02,164.470001,166.830002,164.419998,165.350006,165.350006,76337
2013-01-03,164.729996,164.919998,163.809998,164.210007,164.210007,88067
2013-01-04,160.850006,161.580002,159.210007,160.580002,160.580002,254875
2013-01-07,161.809998,162.220001,160.720001,161.149994,161.149994,194264
2013-01-08,161.309998,162.100006,161.149994,161.839996,161.839996,53597
2013-01-09,162.410004,162.889999,161.770004,162.089996,162.089996,145341
2013-01-10,162.320007,164.130005,161.000000,163.940002,163.940002,61005
2013-01-11,163.610001,163.809998,162.059998,162.410004,162.410004,366693
2013-01-14,163.070007,163.690002,162.600006,163.149994,163.149994,132158
2013-01-15,163.789993,164.720001,163.789993,164.490005,164.490005,192365
2013-01-16,164.449997,164.559998,163.720001,164.229996,164.229996,233092
2013-01-17,164.449997,165.199997,163.000000,164.929993,164.929993,259308
2013-01-18,165.419998,165.759995,164.899994,165.210007,165.210007,155151
2013-01-21,165.259995,165.399994,164.850006,165.190002,165.190002,128642
2013-01-22,165.559998,165.770004,164.979996,165.589996,165.589996,51341
2013-01-23,165.460007,165.710007,164.649994,164.910004,164.910004,58533
2013-01-24,164.199997,164.570007,163.080002,163.710007,163.710007,139077
2013-01-25,163.380005,163.389999,161.979996,162.309998,162.309998,387560
2013-01-28,162.259995,162.320007,161.529999,161.910004,161.910004,489935
2013-01-29,162.630005,162.809998,162.300003,162.509995,162.509995,250604
2013-01-30,163.070007,164.509995,162.649994,164.350006,164.350006,89918
2013-01-31,163.949997,163.979996,162.550003,162.660004,162.660004,159228
2013-02-01,162.779999,164.240005,162.550003,163.360001,163.360001,278827
2013-02-04,163.050003,163.490005,162.490005,163.350006,163.350006,137520
2013-02-05,163.649994,164.679993,163.000000,163.220001,163.220001,51252
2013-02-06,163.509995,164.119995,163.139999,163.869995,163.869995,110362
2013-02-07,163.949997,164.529999,162.699997,164.229996,164.229996,128877
2013-02-08,163.350006,163.570007,162.910004,163.070007,163.070007,28747
2013-02-11,162.940002,163.009995,160.800003,161.119995,161.119995,57963
2013-02-12,160.800003,161.720001,160.300003,161.160004,161.160004,274400
2013-02-13,161.279999,161.529999,160.699997,160.960007,160.960007,209065
2013-02-14,160.720001,161.199997,160.000000,160.369995,160.369995,153782
2013-02-15,159.750000,159.750000,156.149994,157.020004,157.020004,191978
2013-02-18,157.820007,157.919998,157.110001,157.149994,157.149994,81841
2013-02-19,157.559998,157.800003,156.669998,156.770004,156.770004,237029
2013-02-20,157.059998,157.059998,154.330002,154.820007,154.820007,252138
2013-02-21,153.070007,155.539993,152.869995,154.380005,154.380005,557670
2013-02-22,154.750000,154.839996,153.570007,153.869995,153.869995,97744
2013-02-25,154.990005,156.589996,154.889999,155.520004,155.520004,123106
2013-02-26,155.750000,158.279999,155.100006,157.839996,157.839996,252381
2013-02-27,157.550003,157.720001,156.669998,156.679993,156.679993,107178
2013-02-28,156.410004,156.529999,154.509995,154.550003,154.550003,110070
2013-03-01,154.490005,155.259995,152.960007,153.820007,153.820007,221951
2013-03-04,153.860001,154.509995,153.770004,153.800003,153.800003,38932
2013-03-05,154.660004,155.000000,153.940002,153.979996,153.979996,136529
2013-03-06,154.259995,154.800003,153.350006,154.449997,154.449997,141313
2013-03-07,154.630005,154.869995,154.000000,154.089996,154.089996,115361
2013-03-08,154.309998,154.639999,152.679993,153.990005,153.990005,242113
2013-03-11,154.449997,154.679993,154.080002,154.339996,154.339996,68144
2013-03-12,154.660004,156.179993,154.320007,155.660004,155.660004,68636
2013-03-13,155.649994,156.240005,154.990005,155.119995,155.119995,138674
2013-03-14,155.199997,155.380005,154.160004,155.369995,155.369995,48420
2013-03-15,155.699997,156.940002,155.460007,155.720001,155.720001,22698
2013-03-18,156.979996,157.399994,156.350006,157.130005,157.130005,106130
2013-03-19,156.699997,157.860001,156.490005,157.649994,157.649994,133489
2013-03-20,157.419998,157.600006,156.929993,156.949997,156.949997,89646
2013-03-21,157.169998,158.000000,157.070007,157.710007,157.710007,85200
2013-03-22,157.559998,157.669998,156.809998,157.210007,157.210007,83164
2013-03-25,157.009995,157.119995,155.440002,156.729996,156.729996,104329
2013-03-26,156.520004,156.539993,155.910004,156.220001,156.220001,139592
2013-03-27,155.820007,157.020004,155.589996,156.889999,156.889999,213581
2013-03-28,156.899994,156.940002,155.839996,155.839996,155.839996,78225
2013-04-02,156.330002,156.440002,154.410004,154.619995,154.619995,55050
2013-04-03,153.009995,154.050003,152.850006,153.470001,153.470001,143224
2013-04-04,151.669998,151.759995,150.410004,151.210007,151.210007,188367
2013-04-05,151.440002,153.270004,151.440002,153.080002,153.080002,118769
2013-04-08,153.880005,154.389999,153.259995,153.279999,153.279999,91121
2013-04-09,154.149994,155.210007,153.460007,155.130005,155.130005,70797
2013-04-10,155.050003,155.080002,153.149994,153.389999,153.389999,176774
2013-04-11,152.220001,153.160004,151.919998,152.940002,152.940002,86299
2013-04-12,152.500000,152.520004,145.610001,146.649994,146.649994,912649
2013-04-15,141.880005,142.100006,132.649994,134.660004,134.660004,996205
2013-04-16,134.460007,136.899994,132.899994,135.500000,135.500000,683579
2013-04-17,134.470001,136.080002,133.960007,135.759995,135.759995,215504
2013-04-18,134.600006,136.830002,134.199997,136.240005,136.240005,127281
2013-04-19,138.259995,138.910004,136.690002,136.820007,136.820007,188506
2013-04-22,138.979996,140.539993,138.610001,138.979996,138.979996,71229
2013-04-23,138.479996,139.289993,137.429993,137.940002,137.940002,214915
2013-04-24,139.199997,140.050003,137.529999,139.100006,139.100006,99293
2013-04-25,141.139999,142.360001,140.940002,142.259995,142.259995,226991
2013-04-26,144.000000,144.839996,142.679993,144.020004,144.020004,219320
2013-04-29,143.699997,144.300003,142.649994,143.850006,143.850006,121947
2013-04-30,143.089996,144.119995,142.830002,143.470001,143.470001,94584
2013-05-01,143.789993,143.949997,141.059998,141.149994,141.149994,132522
2013-05-02,142.059998,143.830002,142.000000,143.210007,143.210007,83647
2013-05-03,143.990005,145.270004,142.300003,143.410004,143.410004,193948
2013-05-07,142.369995,143.050003,141.020004,141.220001,141.220001,215045
2013-05-08,142.169998,143.500000,141.649994,143.169998,143.169998,101217
2013-05-09,143.649994,143.789993,142.630005,143.509995,143.509995,566090
2013-05-10,142.990005,142.990005,138.839996,139.009995,139.009995,119946
2013-05-13,140.089996,141.559998,139.470001,140.039993,140.039993,87346
2013-05-14,140.399994,140.539993,138.940002,139.919998,139.919998,155335
2013-05-15,137.929993,138.259995,135.850006,135.800003,135.800003,203900
2013-05-16,135.809998,135.860001,133.410004,135.229996,135.229996,189148
2013-05-17,134.399994,135.020004,132.690002,133.449997,133.449997,149807
2013-05-20,131.369995,133.229996,131.369995,132.970001,132.970001,260782
2013-05-21,135.880005,136.160004,132.960007,134.229996,134.229996,54215
2013-05-22,135.559998,137.539993,133.660004,134.490005,134.490005,153347
2013-05-23,134.449997,136.369995,134.399994,134.729996,134.729996,162510
2013-05-24,135.619995,136.029999,135.220001,135.539993,135.539993,51242
2013-05-28,135.699997,136.059998,134.399994,136.059998,136.059998,342618
2013-05-29,134.960007,136.110001,134.960007,135.520004,135.520004,176234
2013-05-30,137.380005,138.570007,136.419998,138.250000,138.250000,234662
2013-05-31,138.369995,138.440002,135.800003,136.050003,136.050003,176187
2013-06-03,136.300003,138.229996,135.880005,137.940002,137.940002,127879
2013-06-04,137.429993,137.490005,135.679993,136.250000,136.250000,221779
2013-06-05,137.020004,137.690002,136.330002,137.389999,137.389999,238116
2013-06-06,136.589996,137.520004,135.910004,136.990005,136.990005,147061
2013-06-07,137.910004,138.360001,134.979996,134.649994,134.649994,194959
2013-06-10,134.839996,135.350006,134.419998,135.399994,135.399994,97669
2013-06-11,135.020004,135.020004,133.470001,134.419998,134.419998,282809
2013-06-12,134.240005,136.020004,134.179993,135.919998,135.919998,49343
2013-06-13,135.789993,135.789993,134.199997,134.330002,134.330002,56131
2013-06-14,135.190002,135.830002,134.679993,135.690002,135.690002,24147
2013-06-17,135.360001,135.559998,134.699997,134.949997,134.949997,32571
2013-06-18,134.639999,135.039993,132.720001,133.160004,133.160004,54863
2013-06-19,133.630005,134.199997,133.380005,134.119995,134.119995,75612
2013-06-20,130.050003,130.050003,125.150002,126.550003,126.550003,445528
2013-06-21,126.959999,127.129997,125.639999,126.110001,126.110001,391567
2013-06-24,124.889999,125.870003,124.889999,125.290001,125.290001,214274
2013-06-25,125.269997,125.809998,124.160004,124.410004,124.410004,283296
2013-06-26,122.110001,122.110001,119.269997,120.099998,120.099998,292463
2013-06-27,121.129997,121.139999,119.459999,119.500000,119.500000,312565
2013-06-28,117.629997,119.099998,113.400002,118.540001,118.540001,641524
2013-07-01,121.589996,123.139999,120.400002,123.139999,123.139999,228493
2013-07-02,122.900002,123.680000,121.389999,121.930000,121.930000,164034
2013-07-03,121.699997,122.820000,120.779999,122.410004,122.410004,136221
2013-07-04,122.339996,122.430000,121.589996,121.870003,121.870003,64467
2013-07-05,121.559998,121.559998,118.050003,118.580002,118.580002,54641
2013-07-08,118.879997,120.830002,118.879997,120.709999,120.709999,29788
2013-07-09,122.620003,122.860001,121.680000,121.980003,121.980003,60012
2013-07-10,121.680000,123.169998,121.680000,122.500000,122.500000,49468
2013-07-11,125.620003,125.830002,124.930000,125.250000,125.250000,181120
2013-07-12,124.669998,125.059998,123.900002,124.980003,124.980003,116160
2013-07-15,125.610001,125.760002,124.269997,125.580002,125.580002,126249
2013-07-16,125.029999,126.339996,125.029999,126.089996,126.089996,88858
2013-07-17,125.669998,126.699997,124.879997,125.050003,125.050003,41064
2013-07-18,124.699997,125.629997,124.620003,125.400002,125.400002,21116
2013-07-19,125.889999,126.519997,125.489998,126.230003,126.230003,113701
2013-07-22,128.529999,129.850006,128.240005,129.630005,129.630005,78669
2013-07-23,129.820007,130.360001,129.490005,130.179993,130.179993,232644
2013-07-24,130.889999,131.270004,129.580002,129.820007,129.820007,77779
2013-07-25,128.800003,129.919998,127.930000,129.720001,129.720001,155312
2013-07-26,130.020004,130.429993,128.570007,128.740005,128.740005,84935
2013-07-29,129.470001,130.600006,129.250000,129.910004,129.910004,39186
2013-07-30,129.080002,129.449997,128.679993,129.449997,129.449997,96055
2013-07-31,129.990005,130.229996,127.489998,127.650002,127.650002,50888
2013-08-01,128.630005,129.389999,127.910004,128.309998,128.309998,96167
2013-08-02,125.639999,128.500000,125.160004,128.089996,128.089996,50224
2013-08-05,128.259995,128.460007,126.540001,126.970001,126.970001,45256
2013-08-06,126.139999,126.430000,124.879997,125.480003,125.480003,208322
2013-08-07,125.169998,125.529999,124.209999,125.629997,125.629997,35334
2013-08-08,126.209999,127.839996,125.660004,127.730003,127.730003,121803
2013-08-09,127.750000,128.419998,127.430000,128.289993,128.289993,65174
2013-08-12,130.389999,130.929993,129.059998,130.770004,130.770004,147512
2013-08-13,130.600006,130.740005,128.800003,128.800003,128.800003,161202
2013-08-14,128.630005,130.100006,128.630005,129.880005,129.880005,41983
2013-08-15,130.899994,130.899994,129.100006,129.740005,129.740005,32170
2013-08-16,132.740005,134.050003,132.580002,133.509995,133.509995,127397
2013-08-19,134.119995,134.630005,133.039993,133.250000,133.250000,39826
2013-08-20,132.509995,134.270004,132.350006,134.050003,134.050003,49694
2013-08-21,133.449997,133.710007,132.679993,133.479996,133.479996,23882
2013-08-22,133.000000,134.619995,132.970001,133.949997,133.949997,41226
2013-08-23,134.360001,136.259995,133.550003,136.179993,136.179993,63428
2013-08-27,136.669998,138.830002,136.660004,138.410004,138.410004,111182
2013-08-28,139.279999,139.529999,138.149994,138.259995,138.259995,568291
2013-08-29,137.429993,138.000000,136.940002,137.130005,137.130005,116132
2013-08-30,137.259995,137.259995,135.770004,136.800003,136.800003,211575
2013-09-02,136.089996,136.149994,135.490005,135.779999,135.779999,88076
2013-09-03,135.580002,137.330002,135.199997,136.990005,136.990005,112110
2013-09-04,138.000000,138.000000,135.289993,135.740005,135.740005,53081
2013-09-05,135.259995,136.320007,133.369995,133.399994,133.399994,271818
