Date,Open,High,Low,Close,Adj Close,Volume
2021-06-24,237.600006,237.940002,237.399994,237.940002,237.940002,545
2021-06-25,238.130005,238.130005,237.119995,237.270004,237.270004,691
2021-06-28,237.500000,237.929993,237.169998,237.929993,237.929993,2721
2021-06-29,237.979996,237.979996,237.449997,237.789993,237.789993,2367
2021-06-30,237.270004,238.259995,237.270004,238.149994,238.149994,1906
2021-07-01,238.039993,238.300003,237.759995,238.199997,238.199997,1716
2021-07-02,238.529999,238.710007,238.300003,238.399994,238.399994,3772
2021-07-05,238.910004,238.910004,238.309998,238.520004,238.520004,915
2021-07-06,238.490005,239.440002,238.360001,239.440002,239.440002,5438
2021-07-07,239.589996,240.100006,239.410004,239.899994,239.899994,19181
2021-07-08,240.029999,240.589996,239.919998,239.919998,239.919998,1475
2021-07-09,239.979996,239.979996,239.399994,239.580002,239.580002,535
2021-07-12,239.550003,239.839996,239.529999,239.630005,239.630005,1946
2021-07-13,239.550003,239.880005,239.399994,239.880005,239.880005,2069
2021-07-14,239.639999,239.910004,239.309998,239.779999,239.779999,809
2021-07-15,240.449997,240.449997,239.789993,240.000000,240.000000,1086
2021-07-16,240.380005,240.399994,239.949997,240.399994,240.399994,1303
2021-07-19,240.500000,241.610001,240.380005,241.130005,241.130005,2552
2021-07-20,241.699997,242.210007,241.259995,241.259995,241.259995,3358
2021-07-21,241.690002,241.690002,240.759995,240.929993,240.929993,1409
2021-07-22,240.809998,241.380005,240.529999,241.380005,241.380005,602
2021-07-23,241.460007,241.460007,240.809998,241.110001,241.110001,477
2021-07-26,241.690002,241.699997,241.059998,241.259995,241.259995,1056
2021-07-27,241.509995,241.600006,241.250000,241.600006,241.600006,2581
2021-07-28,241.479996,241.589996,241.220001,241.410004,241.410004,1434
2021-07-29,241.690002,241.690002,241.110001,241.490005,241.490005,500
2021-07-30,241.520004,241.699997,241.300003,241.690002,241.690002,692
2021-08-02,241.750000,242.089996,241.300003,242.050003,242.050003,1072
2021-08-03,242.089996,242.389999,241.869995,242.360001,242.360001,2108
2021-08-04,242.440002,242.710007,242.070007,242.320007,242.320007,3085
2021-08-05,242.009995,242.600006,242.009995,242.259995,242.259995,1561
2021-08-06,242.139999,242.139999,241.169998,241.169998,241.169998,1293
2021-08-09,241.500000,241.610001,241.250000,241.309998,241.309998,3276
2021-08-10,241.190002,241.440002,241.130005,241.240005,241.240005,1975
2021-08-11,240.929993,241.130005,240.710007,241.130005,241.130005,1311
2021-08-12,241.100006,241.179993,240.899994,241.059998,241.059998,811
2021-08-13,241.580002,241.580002,241.009995,241.440002,241.440002,374
2021-08-16,241.639999,241.850006,241.270004,241.779999,241.779999,1047
2021-08-17,241.759995,242.190002,241.610001,241.779999,241.779999,2077
2021-08-18,241.789993,241.830002,241.500000,241.570007,241.570007,771
2021-08-19,241.929993,242.119995,241.710007,241.830002,241.830002,299
2021-08-20,242.190002,242.240005,241.910004,242.160004,242.160004,5530
2021-08-23,241.990005,241.990005,241.500000,241.929993,241.929993,1352
2021-08-24,241.669998,241.889999,241.619995,241.820007,241.820007,2091
2021-08-25,241.740005,241.740005,240.610001,240.899994,240.899994,6971
2021-08-26,240.800003,240.800003,240.470001,240.490005,240.490005,1194
2021-08-27,240.529999,240.949997,240.509995,240.850006,240.850006,581
2021-08-30,241.009995,241.279999,240.830002,241.199997,241.199997,1615
2021-08-31,241.080002,241.309998,240.759995,240.770004,240.770004,2279
2021-09-01,240.589996,240.839996,240.250000,240.759995,240.759995,8482
2021-09-02,240.559998,240.880005,240.429993,240.880005,240.880005,2825
2021-09-03,240.869995,240.880005,240.070007,240.389999,240.389999,984
2021-09-06,240.440002,240.509995,240.100006,240.509995,240.509995,1798
2021-09-07,240.389999,240.389999,239.660004,239.660004,239.660004,5990
2021-09-08,239.970001,240.080002,239.800003,239.919998,239.919998,1788
2021-09-09,239.919998,240.369995,239.880005,240.339996,240.339996,2307
2021-09-10,240.270004,240.470001,240.179993,240.240005,240.240005,355
2021-09-13,240.160004,240.580002,240.160004,240.399994,240.399994,1670
2021-09-14,240.320007,240.729996,239.919998,240.509995,240.509995,3877
2021-09-15,240.820007,240.899994,240.389999,240.389999,240.389999,892
2021-09-16,240.410004,240.410004,240.100006,240.190002,240.190002,1103
2021-09-17,240.279999,240.279999,239.389999,239.589996,239.589996,1422
2021-09-20,239.789993,240.350006,239.740005,239.940002,239.940002,957
2021-09-21,240.250000,240.479996,239.899994,240.210007,240.210007,4707
2021-09-22,240.050003,240.520004,239.820007,240.419998,240.419998,48
2021-09-23,240.270004,240.389999,239.270004,239.539993,239.539993,4053
2021-09-24,239.009995,239.149994,238.570007,238.720001,238.720001,676
2021-09-27,238.690002,238.690002,237.699997,238.419998,238.419998,7465
2021-09-28,237.899994,237.899994,237.270004,237.869995,237.869995,5940
2021-09-29,237.759995,238.139999,237.649994,238.000000,238.000000,3919
2021-09-30,237.610001,237.889999,237.440002,237.440002,237.440002,1135
2021-10-01,238.050003,238.130005,237.669998,237.740005,237.740005,2177
2021-10-04,238.110001,238.169998,237.630005,238.100006,238.100006,11620
2021-10-05,238.070007,238.119995,237.330002,237.460007,237.460007,9480
2021-10-06,237.070007,237.529999,236.690002,237.470001,237.470001,3787
2021-10-07,237.300003,237.570007,237.059998,237.059998,237.059998,1185
2021-10-08,236.699997,237.160004,236.460007,236.589996,236.589996,1482
2021-10-11,236.289993,236.330002,235.929993,236.039993,236.039993,919
2021-10-12,236.500000,236.619995,236.130005,236.440002,236.440002,6169
2021-10-13,236.589996,237.360001,236.440002,237.229996,237.229996,616
2021-10-14,237.100006,237.820007,236.679993,237.820007,237.820007,5672
2021-10-15,237.740005,237.740005,237.130005,237.130005,237.130005,1302
2021-10-18,237.059998,237.220001,236.570007,237.089996,237.089996,1066
2021-10-19,237.130005,237.130005,236.500000,236.679993,236.679993,2746
2021-10-20,236.490005,236.720001,236.429993,236.720001,236.720001,788
2021-10-21,236.490005,236.490005,235.779999,236.089996,236.089996,1278
2021-10-22,236.179993,236.320007,235.770004,236.289993,236.289993,3710
2021-10-25,236.449997,236.660004,236.050003,236.660004,236.660004,1913
2021-10-26,236.669998,236.869995,236.449997,236.710007,236.710007,3638
2021-10-27,236.710007,237.610001,236.559998,237.550003,237.550003,2463
2021-10-28,237.660004,237.899994,237.100006,237.759995,237.759995,1524
2021-10-29,237.110001,237.199997,236.500000,237.070007,237.070007,9958
2021-11-01,237.039993,237.080002,236.419998,236.679993,236.679993,2167
2021-11-02,236.949997,237.669998,236.949997,237.529999,237.529999,2813
2021-11-03,237.529999,238.029999,237.270004,237.289993,237.289993,4218
2021-11-04,237.300003,238.279999,237.300003,238.220001,238.220001,604
2021-11-05,238.309998,239.350006,238.220001,239.300003,239.300003,1748
2021-11-08,239.220001,239.220001,238.710007,238.949997,238.949997,2080
2021-11-09,238.949997,239.860001,238.759995,239.860001,239.860001,3722
2021-11-10,239.600006,239.600006,238.589996,238.850006,238.850006,1237
2021-11-11,238.330002,238.490005,238.039993,238.179993,238.179993,2257
2021-11-12,238.320007,238.389999,237.850006,238.259995,238.259995,723
2021-11-15,238.610001,238.610001,237.639999,237.850006,237.850006,2727
2021-11-16,237.550003,237.919998,237.380005,237.729996,237.729996,4026
2021-11-17,237.429993,237.529999,237.089996,237.399994,237.399994,420
2021-11-18,237.639999,238.149994,237.639999,238.149994,238.149994,902
2021-11-19,238.029999,239.029999,237.919998,239.029999,239.029999,18825
2021-11-22,238.419998,238.779999,237.889999,238.119995,238.119995,912
2021-11-23,237.929993,237.929993,236.979996,237.110001,237.110001,7889
2021-11-24,236.949997,237.229996,236.399994,236.869995,236.869995,749
2021-11-25,236.860001,237.389999,236.860001,237.080002,237.080002,485
2021-11-26,238.070007,239.059998,238.070007,238.679993,238.679993,7932
2021-11-29,238.589996,238.889999,238.369995,238.750000,238.750000,1316
2021-11-30,239.259995,239.990005,239.009995,239.589996,239.589996,6454
2021-12-01,239.479996,239.479996,238.830002,239.059998,239.059998,4254
2021-12-02,239.509995,240.000000,239.399994,239.850006,239.850006,1859
2021-12-03,239.839996,240.259995,239.500000,240.210007,240.210007,2620
2021-12-06,240.119995,240.410004,240.000000,240.220001,240.220001,2233
2021-12-07,239.809998,240.029999,239.649994,239.970001,239.970001,3115
2021-12-08,239.880005,240.139999,238.759995,238.759995,238.759995,2019
2021-12-09,238.960007,239.389999,238.899994,239.250000,239.250000,3936
2021-12-10,239.080002,239.520004,238.830002,239.520004,239.520004,1544
2021-12-13,239.300003,240.059998,239.179993,240.059998,240.059998,2050
2021-12-14,239.759995,240.039993,239.350006,239.899994,239.899994,3026
2021-12-15,239.570007,239.770004,239.210007,239.720001,239.720001,4388
2021-12-16,239.470001,239.600006,238.649994,239.350006,239.350006,1260
2021-12-17,239.440002,239.800003,239.199997,239.800003,239.800003,2988
2021-12-20,240.000000,240.220001,239.429993,239.429993,239.429993,3652
2021-12-21,239.520004,239.520004,238.350006,238.440002,238.440002,4349
2021-12-22,238.330002,238.529999,238.000000,238.389999,238.389999,1748
2021-12-23,238.380005,238.380005,237.479996,237.860001,237.860001,398
2021-12-27,238.119995,238.279999,237.270004,237.600006,237.600006,942
2021-12-28,238.229996,238.740005,237.520004,238.720001,238.720001,5428
2021-12-29,238.000000,238.000000,236.449997,237.300003,237.300003,3142
2021-12-30,237.110001,237.320007,236.009995,237.000000,237.000000,1268
2022-01-03,238.509995,238.509995,236.169998,236.490005,236.490005,7421
2022-01-04,236.279999,236.279999,235.669998,235.789993,235.789993,5762
2022-01-05,235.949997,236.000000,235.449997,235.449997,235.449997,1177
2022-01-06,235.160004,235.160004,234.610001,234.630005,234.630005,654
2022-01-07,234.949997,234.949997,234.020004,234.020004,234.020004,1771
2022-01-10,234.250000,234.529999,233.889999,234.369995,234.369995,2551
2022-01-11,234.630005,234.699997,234.100006,234.500000,234.500000,3480
2022-01-12,234.830002,235.009995,234.550003,235.000000,235.000000,1624
2022-01-13,234.919998,235.149994,234.509995,234.970001,234.970001,5009
2022-01-14,234.990005,235.229996,234.509995,234.570007,234.570007,1669
2022-01-17,234.380005,234.380005,233.789993,234.250000,234.250000,1589
2022-01-18,233.589996,234.250000,233.520004,233.520004,233.520004,5019
2022-01-19,233.350006,233.520004,233.089996,233.520004,233.520004,3826
2022-01-20,233.389999,233.990005,233.199997,233.589996,233.589996,3431
2022-01-21,233.990005,234.889999,233.990005,234.690002,234.690002,2782
2022-01-24,234.740005,235.169998,234.580002,234.850006,234.850006,4261
2022-01-25,234.850006,234.869995,234.179993,234.639999,234.639999,4020
2022-01-26,234.589996,234.589996,233.990005,234.259995,234.259995,3468
2022-01-27,233.699997,234.070007,233.240005,233.860001,233.860001,1297
2022-01-28,233.789993,234.020004,233.240005,233.929993,233.929993,426
2022-01-31,233.960007,233.960007,232.949997,233.330002,233.330002,1477
2022-02-01,233.009995,233.600006,232.660004,233.020004,233.020004,16450
2022-02-02,233.330002,233.470001,232.889999,233.460007,233.460007,1646
2022-02-03,233.440002,233.460007,231.800003,231.949997,231.949997,978
2022-02-04,231.690002,231.990005,230.649994,230.750000,230.750000,1433
2022-02-07,230.789993,230.949997,230.169998,230.270004,230.270004,2588
2022-02-08,230.009995,230.539993,229.410004,230.070007,230.070007,3477
2022-02-09,230.419998,230.559998,229.970001,230.389999,230.389999,708
2022-02-10,230.070007,230.309998,229.160004,229.169998,229.169998,1156
2022-02-11,229.130005,229.259995,228.320007,228.320007,228.320007,3043
2022-02-14,228.899994,229.919998,228.679993,228.679993,228.679993,3806
2022-02-15,228.990005,228.990005,228.009995,228.589996,228.589996,3761
2022-02-16,228.350006,228.600006,228.000000,228.589996,228.589996,1256
2022-02-17,228.570007,229.210007,228.360001,228.990005,228.990005,2898
2022-02-18,228.949997,229.869995,228.949997,229.869995,229.869995,2333
2022-02-21,229.740005,229.910004,229.410004,229.820007,229.820007,1252
2022-02-22,230.000000,230.279999,229.000000,229.500000,229.500000,3076
2022-02-23,229.309998,229.460007,229.000000,229.320007,229.320007,1829
2022-02-24,229.639999,230.610001,229.500000,229.610001,229.610001,14664
2022-02-25,229.199997,229.800003,228.630005,229.089996,229.089996,5671
2022-02-28,229.800003,230.580002,229.699997,230.580002,230.580002,731
2022-03-01,231.720001,233.470001,230.649994,233.470001,233.470001,4640
2022-03-02,233.500000,233.500000,230.809998,230.809998,230.809998,1778
2022-03-03,232.350006,232.350006,230.750000,231.570007,231.570007,1130
2022-03-04,231.360001,233.119995,231.360001,233.119995,233.119995,2218
2022-03-07,232.919998,232.929993,231.940002,232.029999,232.029999,2486
2022-03-08,231.699997,231.699997,229.830002,230.539993,230.539993,4729
2022-03-09,230.759995,230.800003,229.759995,229.809998,229.809998,1067
2022-03-10,229.729996,229.820007,228.149994,228.149994,228.149994,1736
2022-03-11,228.309998,228.679993,228.070007,228.369995,228.369995,8754
2022-03-14,228.000000,228.000000,226.940002,227.190002,227.190002,1722
2022-03-15,226.740005,227.589996,226.740005,226.990005,226.990005,2943
2022-03-16,226.729996,226.820007,226.339996,226.770004,226.770004,676
2022-03-17,226.770004,227.240005,226.740005,226.880005,226.880005,455
2022-03-18,226.949997,227.289993,226.899994,227.259995,227.259995,669
2022-03-21,226.860001,226.860001,225.830002,225.830002,225.830002,1393
2022-03-22,225.410004,225.410004,224.389999,224.970001,224.970001,3719
2022-03-23,224.720001,225.050003,224.399994,224.880005,224.880005,1214
2022-03-24,225.009995,225.089996,224.270004,225.000000,225.000000,1099
2022-03-25,224.940002,225.089996,223.729996,223.809998,223.809998,1055
2022-03-28,223.270004,224.199997,222.919998,223.929993,223.929993,7023
2022-03-29,223.139999,224.160004,222.520004,223.539993,223.539993,6647
2022-03-30,223.770004,224.000000,223.190002,224.000000,224.000000,2070
2022-03-31,224.369995,225.119995,224.009995,225.119995,225.119995,275
2022-04-01,224.649994,224.649994,223.679993,224.250000,224.250000,10080
2022-04-04,224.100006,224.770004,224.000000,224.580002,224.580002,4948
2022-04-05,224.300003,224.300003,222.710007,223.149994,223.149994,4673
2022-04-06,222.380005,222.380005,221.470001,222.070007,222.070007,2806
2022-04-07,222.460007,222.660004,221.639999,221.690002,221.690002,1126
2022-04-08,221.860001,221.860001,221.000000,221.460007,221.460007,12597
2022-04-11,220.869995,220.899994,220.240005,220.449997,220.449997,23168
2022-04-12,220.080002,221.000000,219.619995,220.990005,220.990005,3711
2022-04-13,220.179993,221.410004,219.320007,220.979996,220.979996,3884
2022-04-14,220.979996,221.059998,219.789993,219.929993,219.929993,330
2022-04-19,220.690002,220.690002,218.679993,219.179993,219.179993,2100
2022-04-20,218.720001,219.500000,218.720001,218.960007,218.960007,3568
2022-04-21,219.119995,219.279999,218.429993,218.570007,218.570007,2530
2022-04-22,218.740005,218.740005,218.000000,218.360001,218.360001,1766
2022-04-25,219.000000,219.729996,218.820007,219.720001,219.720001,2179
2022-04-26,219.350006,220.460007,219.100006,220.229996,220.229996,6269
2022-04-27,219.630005,220.339996,219.630005,219.699997,219.699997,2067
2022-04-28,219.990005,220.000000,218.779999,219.220001,219.220001,6650
2022-04-29,219.199997,219.199997,218.210007,218.470001,218.470001,3657
2022-05-02,217.000000,218.389999,217.000000,217.520004,217.520004,4164
2022-05-03,217.029999,218.009995,217.029999,217.630005,217.630005,6145
2022-05-04,217.410004,217.429993,216.880005,217.389999,217.389999,3243
2022-05-05,217.410004,217.850006,216.130005,216.440002,216.440002,1153
2022-05-06,216.339996,216.440002,215.660004,215.860001,215.860001,19043
2022-05-09,215.589996,216.059998,214.830002,216.059998,216.059998,1193
2022-05-10,215.850006,217.440002,215.850006,217.020004,217.020004,2620
2022-05-11,217.220001,217.720001,216.720001,217.139999,217.139999,438
2022-05-12,218.309998,219.000000,218.309998,218.789993,218.789993,877
2022-05-13,218.619995,218.619995,217.740005,217.910004,217.910004,1271
2022-05-16,218.139999,218.259995,217.380005,218.259995,218.259995,1117
2022-05-17,217.570007,217.750000,216.679993,216.910004,216.910004,2483
2022-05-18,216.860001,217.009995,216.350006,217.009995,217.009995,737
2022-05-19,217.279999,218.500000,217.279999,218.250000,218.250000,1403
2022-05-20,217.759995,218.020004,217.419998,217.820007,217.820007,1214
2022-05-23,217.750000,218.220001,217.039993,217.039993,217.039993,3829
2022-05-24,217.009995,218.399994,217.009995,218.259995,218.259995,2449
